  8.923000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.924000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.925000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.926000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.927000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.928000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.929000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.930000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.931000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.932000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.933000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.934000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.935000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.936000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.937000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.938000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.939000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.940000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.941000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.942000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.943000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.944000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.945000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.946000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.947000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.948000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.949000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.950000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.951000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.952000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.953000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.954000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.955000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.956000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.957000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.958000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.959000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.960000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.961000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.962000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.963000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.964000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.965000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.966000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.967000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.968000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.969000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.970000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.971000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.972000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.973000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.974000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.975000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.976000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.977000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.978000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.979000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.980000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.981000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.982000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.983000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.984000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.985000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.986000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.987000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.988000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.989000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.990000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.991000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.992000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.993000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.994000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.995000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.996000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.997000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.998000000	 -3.000000000	 -3.000000000	 -0.095353450
  8.999000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.000000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.001000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.002000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.003000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.004000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.005000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.006000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.007000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.008000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.009000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.010000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.011000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.012000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.013000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.014000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.015000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.016000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.017000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.018000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.019000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.020000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.021000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.022000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.023000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.024000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.025000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.026000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.027000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.028000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.029000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.030000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.031000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.032000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.033000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.034000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.035000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.036000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.037000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.038000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.039000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.040000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.041000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.042000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.043000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.044000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.045000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.046000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.047000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.048000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.049000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.050000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.051000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.052000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.053000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.054000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.055000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.056000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.057000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.058000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.059000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.060000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.061000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.062000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.063000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.064000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.065000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.066000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.067000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.068000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.069000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.070000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.071000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.072000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.073000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.074000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.075000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.076000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.077000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.078000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.079000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.080000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.081000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.082000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.083000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.084000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.085000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.086000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.087000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.088000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.089000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.090000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.091000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.092000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.093000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.094000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.095000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.096000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.097000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.098000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.099000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.100000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.101000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.102000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.103000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.104000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.105000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.106000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.107000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.108000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.109000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.110000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.111000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.112000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.113000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.114000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.115000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.116000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.117000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.118000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.119000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.120000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.121000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.122000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.123000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.124000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.125000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.126000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.127000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.128000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.129000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.130000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.131000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.132000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.133000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.134000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.135000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.136000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.137000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.138000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.139000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.140000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.141000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.142000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.143000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.144000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.145000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.146000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.147000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.148000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.149000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.150000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.151000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.152000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.153000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.154000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.155000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.156000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.157000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.158000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.159000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.160000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.161000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.162000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.163000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.164000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.165000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.166000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.167000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.168000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.169000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.170000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.171000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.172000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.173000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.174000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.175000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.176000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.177000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.178000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.179000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.180000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.181000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.182000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.183000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.184000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.185000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.186000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.187000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.188000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.189000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.190000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.191000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.192000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.193000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.194000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.195000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.196000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.197000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.198000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.199000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.200000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.201000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.202000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.203000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.204000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.205000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.206000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.207000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.208000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.209000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.210000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.211000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.212000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.213000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.214000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.215000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.216000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.217000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.218000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.219000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.220000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.221000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.222000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.223000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.224000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.225000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.226000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.227000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.228000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.229000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.230000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.231000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.232000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.233000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.234000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.235000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.236000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.237000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.238000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.239000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.240000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.241000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.242000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.243000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.244000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.245000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.246000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.247000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.248000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.249000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.250000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.251000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.252000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.253000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.254000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.255000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.256000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.257000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.258000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.259000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.260000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.261000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.262000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.263000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.264000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.265000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.266000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.267000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.268000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.269000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.270000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.271000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.272000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.273000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.274000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.275000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.276000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.277000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.278000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.279000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.280000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.281000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.282000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.283000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.284000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.285000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.286000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.287000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.288000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.289000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.290000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.291000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.292000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.293000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.294000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.295000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.296000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.297000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.298000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.299000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.300000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.301000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.302000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.303000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.304000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.305000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.306000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.307000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.308000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.309000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.310000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.311000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.312000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.313000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.314000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.315000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.316000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.317000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.318000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.319000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.320000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.321000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.322000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.323000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.324000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.325000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.326000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.327000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.328000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.329000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.330000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.331000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.332000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.333000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.334000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.335000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.336000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.337000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.338000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.339000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.340000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.341000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.342000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.343000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.344000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.345000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.346000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.347000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.348000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.349000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.350000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.351000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.352000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.353000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.354000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.355000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.356000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.357000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.358000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.359000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.360000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.361000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.362000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.363000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.364000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.365000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.366000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.367000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.368000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.369000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.370000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.371000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.372000000	 -3.000000000	 -3.000000000	 -0.095353450
  9.373000000	 -3.000000000	 -3.000000000	 -0.095353450
